"Tweet author","Tweet ID","Date posted","Tweet text",URL,Retweets,Favorited,Source
realDaveReilly,"ID 1616289972327440385","Fri Jan 20 04:22:13 +0000 2023"," @bennyjohnson Here’s the tape: https://t.co/MPIS6rfvC9",https://twitter.com/realDaveReilly/statuses/1616289972327440385,32,105,"Twitter for iPhone"
realDaveReilly,"ID 1616111015334404097","Thu Jan 19 16:31:06 +0000 2023"," Buying a child isn’t Parenthood; It’s human trafficking. https://t.co/OlXuYRydBt https://t.co/Jqg0w1tKPW",https://twitter.com/realDaveReilly/statuses/1616111015334404097,301,1921,"Twitter for iPhone"
realDaveReilly,"ID 1615859091968233474","Wed Jan 18 23:50:03 +0000 2023"," RT @_whitneywebb: Fun fact: The US Justice Department is part of WEF's Partnership against Cybercrime, which is run by an Israeli intellige…",https://twitter.com/realDaveReilly/statuses/1615859091968233474,712,0,"Twitter Web App"
realDaveReilly,"ID 1615816865875652608","Wed Jan 18 21:02:15 +0000 2023"," RT @annakate_miller: Political litmus tests for college faculty are destroying truth seeking in higher education. Lawmakers can and should…",https://twitter.com/realDaveReilly/statuses/1615816865875652608,28,0,"Twitter for iPhone"
realDaveReilly,"ID 1615809839854419975","Wed Jan 18 20:34:20 +0000 2023"," @alexstein99 @HPISDHR @hpisdschools @FoxNews Good luck!!!",https://twitter.com/realDaveReilly/statuses/1615809839854419975,1,9,"Twitter for iPhone"
realDaveReilly,"ID 1615638499297996800","Wed Jan 18 09:13:30 +0000 2023"," @TinfoilTricorn @ElijahSchaffer @elonmusk 👀 Bruh.",https://twitter.com/realDaveReilly/statuses/1615638499297996800,0,1,"Twitter Web App"
realDaveReilly,"ID 1615638324626231296","Wed Jan 18 09:12:48 +0000 2023"," RT @ElijahSchaffer: WTF happened to the engagement on this app this week

Everyone reporting massive drops all of a sudden @elonmusk 

Craz…",https://twitter.com/realDaveReilly/statuses/1615638324626231296,665,0,"Twitter Web App"
realDaveReilly,"ID 1615620173490446338","Wed Jan 18 08:00:40 +0000 2023"," RT @jacksonhinklle: If gender nazis believe that men and women aren’t inherently different, why do they insist on being called their prefer…",https://twitter.com/realDaveReilly/statuses/1615620173490446338,145,0,"Twitter for iPhone"
realDaveReilly,"ID 1615454156516655105","Tue Jan 17 21:00:59 +0000 2023"," RT @laurenboebert: Let's not beat around the bush.

The FBI Director speaking at the World Economic Forum is a problem.",https://twitter.com/realDaveReilly/statuses/1615454156516655105,12299,0,"Twitter Web App"
realDaveReilly,"ID 1615434676260474880","Tue Jan 17 19:43:34 +0000 2023"," RT @annakate_miller: Idaho school children are being shown graphic simulated sex videos produced by Trojan Condoms. These videos accompany…",https://twitter.com/realDaveReilly/statuses/1615434676260474880,188,0,"Twitter Web App"
realDaveReilly,"ID 1615396480105451520","Tue Jan 17 17:11:48 +0000 2023"," @POTUS Ratio",https://twitter.com/realDaveReilly/statuses/1615396480105451520,0,4,"Twitter for iPhone"
realDaveReilly,"ID 1615227177863376897","Tue Jan 17 05:59:03 +0000 2023"," RT @BillEllmore: FBI admits using the CIA, NSA to spy on American citizens - our government spying on us. Please comment your thoughts and…",https://twitter.com/realDaveReilly/statuses/1615227177863376897,8497,0,"Twitter for iPhone"
realDaveReilly,"ID 1615155718595969024","Tue Jan 17 01:15:06 +0000 2023"," RT @ImmaculataMedia: The Irish people must start taking the gift that they were given in the blood of those who laid the foundations of the…",https://twitter.com/realDaveReilly/statuses/1615155718595969024,19,0,"Twitter for iPhone"
realDaveReilly,"ID 1615034055376134144","Mon Jan 16 17:11:39 +0000 2023"," Happy Bank Holiday. https://t.co/tiUcb1E3Wd",https://twitter.com/realDaveReilly/statuses/1615034055376134144,2,21,"Twitter for iPhone"
realDaveReilly,"ID 1614740004538023936","Sun Jan 15 21:43:12 +0000 2023"," RT @michaeljknowles: “I have a nightmare…” https://t.co/VLAUwFLfdK",https://twitter.com/realDaveReilly/statuses/1614740004538023936,572,0,"Twitter for iPhone"
realDaveReilly,"ID 1614570334182871041","Sun Jan 15 10:28:59 +0000 2023"," @BarrySealDeath No, I don’t think any of them CAUSED it. I think Johnson was willing to look the other way on certain key issues… 

Issues that every president since Kennedy also looked the other way on… https://t.co/QHhQlRf4t9",https://twitter.com/realDaveReilly/statuses/1614570334182871041,0,0,"Twitter for iPhone"
realDaveReilly,"ID 1614559923257630720","Sun Jan 15 09:47:37 +0000 2023"," @BarrySealDeath According to the notes, both were there.",https://twitter.com/realDaveReilly/statuses/1614559923257630720,0,0,"Twitter for iPhone"
realDaveReilly,"ID 1614174348281253888","Sat Jan 14 08:15:29 +0000 2023"," @elonmusk Why is my account still de amplified?",https://twitter.com/realDaveReilly/statuses/1614174348281253888,1,12,"Twitter for iPhone"
realDaveReilly,"ID 1614049126358081536","Fri Jan 13 23:57:53 +0000 2023"," @jeffersonmorley Amazing! I’ll need to pick up a copy. First time I’m hearing of it!",https://twitter.com/realDaveReilly/statuses/1614049126358081536,0,8,"Twitter for iPhone"
realDaveReilly,"ID 1614048843620036608","Fri Jan 13 23:56:46 +0000 2023"," @dcpurcellgeorge 100%",https://twitter.com/realDaveReilly/statuses/1614048843620036608,0,2,"Twitter for iPhone"
realDaveReilly,"ID 1614016186609725440","Fri Jan 13 21:47:00 +0000 2023"," RT @UltraMagaCCG: The Ukraine War Pitch Meeting
By @MoonbaseCmdr https://t.co/lXEnosRCqd",https://twitter.com/realDaveReilly/statuses/1614016186609725440,218,0,"Twitter for iPhone"
realDaveReilly,"ID 1613909686419611649","Fri Jan 13 14:43:48 +0000 2023"," @TaylorRMarshall Cannabinoid*",https://twitter.com/realDaveReilly/statuses/1613909686419611649,0,4,"Twitter for iPhone"
realDaveReilly,"ID 1613717428000944134","Fri Jan 13 01:59:50 +0000 2023"," RT @arielxpink: never comes back with anything im looking for- only the opposite https://t.co/A3KrfNM1nZ",https://twitter.com/realDaveReilly/statuses/1613717428000944134,6,0,"Twitter for iPhone"
realDaveReilly,"ID 1613624921590231040","Thu Jan 12 19:52:15 +0000 2023"," RT @libsoftiktok: Sent to me by a parent. Staff member in a PA school wearing an antifa flag 👇. What would you do if you walked into your k…",https://twitter.com/realDaveReilly/statuses/1613624921590231040,7664,0,"Twitter for iPhone"
realDaveReilly,"ID 1613377017701105666","Thu Jan 12 03:27:10 +0000 2023"," RT @RogerJStoneJr: Stone Cold Truth with Roger Stone: Nixon Threatened to Reveal the CIA's Involvement in the Kennedy Assassination  https:…",https://twitter.com/realDaveReilly/statuses/1613377017701105666,921,0,"Twitter for iPhone"
realDaveReilly,"ID 1613339619990597634","Thu Jan 12 00:58:34 +0000 2023"," @GrantCardone Ask him about Sirhan Sirhan &amp; Robert’s understanding of his involvement in his father’s assassination.",https://twitter.com/realDaveReilly/statuses/1613339619990597634,1,2,"Twitter for iPhone"
realDaveReilly,"ID 1613058246390185987","Wed Jan 11 06:20:29 +0000 2023"," RT @GrantCardone: Join me tomorrow nite for LIVE space with @RobertKennedyJr talking Fauci Lies Covid Wuhan &amp; Govt 

https://t.co/3K5iQdTAc…",https://twitter.com/realDaveReilly/statuses/1613058246390185987,1773,0,"Twitter for iPhone"
realDaveReilly,"ID 1613057804331540480","Wed Jan 11 06:18:44 +0000 2023"," RT @PamHemphill79: This is a message from: “Baked Alaska” I received 60 days jail. I will make it thru. God is bigger than all of this. Tha…",https://twitter.com/realDaveReilly/statuses/1613057804331540480,19,0,"Twitter for iPhone"
realDaveReilly,"ID 1612963721630089216","Wed Jan 11 00:04:53 +0000 2023"," @FilesJFK We’re these plans the ones financed by Permindex?",https://twitter.com/realDaveReilly/statuses/1612963721630089216,0,0,"Twitter for iPhone"
realDaveReilly,"ID 1612951902010109958","Tue Jan 10 23:17:55 +0000 2023"," Frank Church was the last good Democrat in Idaho. https://t.co/oH531zDOY2",https://twitter.com/realDaveReilly/statuses/1612951902010109958,0,19,"Twitter Web App"
realDaveReilly,"ID 1612951090986909697","Tue Jan 10 23:14:41 +0000 2023"," RT @RobertKennedyJr: Here are the emails that show the White House colluded with Twitter to censor my tweets.

https://t.co/6xD9MvfwLe",https://twitter.com/realDaveReilly/statuses/1612951090986909697,13128,0,"Twitter Web App"
realDaveReilly,"ID 1612888425069432832","Tue Jan 10 19:05:41 +0000 2023"," RT @whiteaf5: NEW: A taped discussion between Richard Nixon and former CIA Director Robert Helms in 1971 indicates the 37th POTUS knew the…",https://twitter.com/realDaveReilly/statuses/1612888425069432832,4,0,"Twitter for iPhone"
realDaveReilly,"ID 1612887764089049090","Tue Jan 10 19:03:03 +0000 2023"," @Anguillidae121 @William35709865 Enjoy the History channels version of reality my dude.",https://twitter.com/realDaveReilly/statuses/1612887764089049090,0,2,"Twitter for iPhone"
