"Tweet author","Tweet ID","Date posted","Tweet text",URL,Retweets,Favorited,Source
WurzelRoot,"ID 1398428634671685641","Fri May 28 23:59:02 +0000 2021"," The funniest thing about this was Nick was tweeting professionally following the debate and thanking Barnes. Most the comments to Barnes from groypers were nice, and then the boomer starts making weird spanking memes saying he won and trying to character assassinate Nick https://t.co/QbTHlxiuxP",https://twitter.com/WurzelRoot/statuses/1398428634671685641,7,147,"Twitter for Android"
WurzelRoot,"ID 1397947883597537284","Thu May 27 16:08:42 +0000 2021"," I'd do it again https://t.co/mMD4Tw6OqT",https://twitter.com/WurzelRoot/statuses/1397947883597537284,1,62,"Twitter for Android"
WurzelRoot,"ID 1397695311527780354","Wed May 26 23:25:04 +0000 2021"," Political Prisoners

https://t.co/WhFx5nF0Wy",https://twitter.com/WurzelRoot/statuses/1397695311527780354,13,35,"Twitter Web App"
WurzelRoot,"ID 1397691815801798657","Wed May 26 23:11:11 +0000 2021"," Internet Tyranny continues to close in on you

https://t.co/1OtwtGgw0s",https://twitter.com/WurzelRoot/statuses/1397691815801798657,10,48,"Twitter Web App"
WurzelRoot,"ID 1397303191545470979","Tue May 25 21:26:56 +0000 2021"," 4 year olds cannot give consent you menace. https://t.co/4bwOn3v6rn https://t.co/IEmU7EAZlt",https://twitter.com/WurzelRoot/statuses/1397303191545470979,5,134,"Twitter Web App"
WurzelRoot,"ID 1397259187990695941","Tue May 25 18:32:04 +0000 2021"," Every political egirl is a drama time bomb. I have not seen one go 6 months without starting a civil war in the movement she represents over some petty shit.

Women over 40 are alright tho tbh https://t.co/GJ1rtqNPfV",https://twitter.com/WurzelRoot/statuses/1397259187990695941,11,149,"Twitter for Android"
WurzelRoot,"ID 1396937006756900864","Mon May 24 21:11:50 +0000 2021"," Covid Relief Act's discrimination against white men has been judged unconstitutional

https://t.co/AOob7FpSbl",https://twitter.com/WurzelRoot/statuses/1396937006756900864,14,90,"Twitter Web App"
WurzelRoot,"ID 1396592048984166400","Sun May 23 22:21:06 +0000 2021"," Is it kinder to pretend?

Trans positivity!

https://t.co/lf03QeZlQ0",https://twitter.com/WurzelRoot/statuses/1396592048984166400,13,68,"Twitter Web App"
WurzelRoot,"ID 1396247782298636295","Sat May 22 23:33:06 +0000 2021"," Leftwing ""men"" https://t.co/cR9zgBmMHE",https://twitter.com/WurzelRoot/statuses/1396247782298636295,38,429,"Twitter for Android"
WurzelRoot,"ID 1395861509356638212","Fri May 21 21:58:12 +0000 2021"," I hate you https://t.co/aXnU3q8MZB",https://twitter.com/WurzelRoot/statuses/1395861509356638212,74,296,"Twitter for Android"
WurzelRoot,"ID 1395859547101831170","Fri May 21 21:50:24 +0000 2021"," Mindslaves https://t.co/Lpk0M3Cnwv",https://twitter.com/WurzelRoot/statuses/1395859547101831170,38,160,"Twitter for Android"
WurzelRoot,"ID 1395534295348006913","Fri May 21 00:17:58 +0000 2021"," https://t.co/dyfGLT0cOo

History to Remember: The First Crusade",https://twitter.com/WurzelRoot/statuses/1395534295348006913,3,27,"Twitter for Android"
