"Tweet author","Tweet ID","Date posted","Tweet text",URL,Retweets,Favorited,Source
AhComfy,"ID 1620867874746425345","Wed Feb 01 19:33:10 +0000 2023"," RT @reallytanman: Grocery store, circa 1985

Glass bottles everywhere...

Before everything we consumed became encased in plastic https://t…",https://twitter.com/AhComfy/statuses/1620867874746425345,1208,0,"Twitter for iPhone"
AhComfy,"ID 1620867365927018497","Wed Feb 01 19:31:08 +0000 2023"," @GaggingForLit You said I don’t want to know.. then told me! Now, I’m mad at you.😅😭😵",https://twitter.com/AhComfy/statuses/1620867365927018497,0,0,"Twitter for iPhone"
AhComfy,"ID 1620866662173147137","Wed Feb 01 19:28:21 +0000 2023"," @GaggingForLit It looks like hell. *on the Left",https://twitter.com/AhComfy/statuses/1620866662173147137,0,0,"Twitter for iPhone"
AhComfy,"ID 1620866419998212096","Wed Feb 01 19:27:23 +0000 2023"," @GaggingForLit What is this??",https://twitter.com/AhComfy/statuses/1620866419998212096,0,1,"Twitter for iPhone"
AhComfy,"ID 1620866007584882688","Wed Feb 01 19:25:45 +0000 2023"," Getting really agitated at micro plastics.",https://twitter.com/AhComfy/statuses/1620866007584882688,8,215,"Twitter for iPhone"
AhComfy,"ID 1620865081277038592","Wed Feb 01 19:22:04 +0000 2023"," @joe20604924 Comfy only exists in our dreams now.",https://twitter.com/AhComfy/statuses/1620865081277038592,0,2,"Twitter for iPhone"
AhComfy,"ID 1620864769753509888","Wed Feb 01 19:20:49 +0000 2023"," @YorkshireHeeler @realdanlyman This is my AI corpse.",https://twitter.com/AhComfy/statuses/1620864769753509888,0,1,"Twitter for iPhone"
AhComfy,"ID 1620863550473527296","Wed Feb 01 19:15:59 +0000 2023"," @SlowCheetah30 ❤️🤍💋",https://twitter.com/AhComfy/statuses/1620863550473527296,0,1,"Twitter for iPhone"
AhComfy,"ID 1620861902657314817","Wed Feb 01 19:09:26 +0000 2023"," @0x49fa98 I didn’t know you were Italian.",https://twitter.com/AhComfy/statuses/1620861902657314817,0,14,"Twitter for iPhone"
AhComfy,"ID 1620860669716463617","Wed Feb 01 19:04:32 +0000 2023"," @RyanProng @Babygravy9 I unfortunately got sucked into the belly fat gyration of that lady in the skirt and now I want to usher in the digital collapse.",https://twitter.com/AhComfy/statuses/1620860669716463617,0,1,"Twitter for iPhone"
