"Tweet author","Tweet ID","Date posted","Tweet text",URL,Retweets,Favorited,Source
Fuctupmind,"ID 1598896156880252930","Sat Dec 03 04:25:24 +0000 2022"," This one? 🤌 https://t.co/HZfiXnaDs3",https://twitter.com/Fuctupmind/statuses/1598896156880252930,1,36,"Twitter Web App"
Fuctupmind,"ID 1598876774615912448","Sat Dec 03 03:08:23 +0000 2022"," Election meddling. https://t.co/d8XNCRyjdP",https://twitter.com/Fuctupmind/statuses/1598876774615912448,12,53,"Twitter Web App"
Fuctupmind,"ID 1598876735809806338","Sat Dec 03 03:08:14 +0000 2022"," FUCKING CRIMINAL. https://t.co/d8XNCRPmfP",https://twitter.com/Fuctupmind/statuses/1598876735809806338,4,46,"Twitter Web App"
Fuctupmind,"ID 1598876354606379008","Sat Dec 03 03:06:43 +0000 2022"," RT @RichieRichieDC: @fuctmind Happy birthday buddy! #happybirthdaymike https://t.co/gXlwwDupIC",https://twitter.com/Fuctupmind/statuses/1598876354606379008,2,0,"Twitter Web App"
Fuctupmind,"ID 1598876293499539456","Sat Dec 03 03:06:28 +0000 2022"," RT @IAmericanMama: @fuctmind Damn!! I almost missed it!!
Happy Birthday, Mike!! 
I hope you have a wonderful Birthday!
🥳🎉🎊🎈🎂🙌 https://t.co/…",https://twitter.com/Fuctupmind/statuses/1598876293499539456,3,0,"Twitter Web App"
Fuctupmind,"ID 1598876277682761728","Sat Dec 03 03:06:24 +0000 2022"," RT @BryanDMcNally: @Meowshallah1 @fuctmind #HappyBirthdayMike Fixed the pic for you…LOL https://t.co/NvHdPi0fEI",https://twitter.com/Fuctupmind/statuses/1598876277682761728,4,0,"Twitter Web App"
Fuctupmind,"ID 1598876103375917056","Sat Dec 03 03:05:43 +0000 2022"," RT @catturd2: I don’t even know what to say right now.",https://twitter.com/Fuctupmind/statuses/1598876103375917056,2992,0,"Twitter Web App"
Fuctupmind,"ID 1598876069506953216","Sat Dec 03 03:05:35 +0000 2022"," ""handled these""

Fucking criminal. https://t.co/2cB9a8h92P",https://twitter.com/Fuctupmind/statuses/1598876069506953216,18,50,"Twitter Web App"
Fuctupmind,"ID 1598866998536327169","Sat Dec 03 02:29:32 +0000 2022"," RT @fuctmind: Forget about the constitution for a minute.

What the DNC did to the conservatives, through the government, through social me…",https://twitter.com/Fuctupmind/statuses/1598866998536327169,154,0,"Twitter Web App"
Fuctupmind,"ID 1598866871326908416","Sat Dec 03 02:29:02 +0000 2022"," RT @elonmusk: Tune in for Episode 2 of The Twitter Files tomorrow!",https://twitter.com/Fuctupmind/statuses/1598866871326908416,65928,0,"Twitter Web App"
Fuctupmind,"ID 1598634751476187136","Fri Dec 02 11:06:40 +0000 2022"," Good morning ☕☕🇺🇸",https://twitter.com/Fuctupmind/statuses/1598634751476187136,8,65,"Twitter Web App"
Fuctupmind,"ID 1598539546941071360","Fri Dec 02 04:48:22 +0000 2022"," Goodnight folks #sleep",https://twitter.com/Fuctupmind/statuses/1598539546941071360,1,22,"Twitter Web App"
Fuctupmind,"ID 1598281096914821123","Thu Dec 01 11:41:22 +0000 2022"," What https://t.co/ugbhml6F3Z",https://twitter.com/Fuctupmind/statuses/1598281096914821123,4,14,"Twitter Web App"
Fuctupmind,"ID 1598271301646716928","Thu Dec 01 11:02:27 +0000 2022"," Good morning ☕☕🇺🇸",https://twitter.com/Fuctupmind/statuses/1598271301646716928,3,57,"Twitter Web App"
Fuctupmind,"ID 1598181618703036417","Thu Dec 01 05:06:05 +0000 2022"," Goodnight folks #sleep",https://twitter.com/Fuctupmind/statuses/1598181618703036417,0,9,"Twitter Web App"
Fuctupmind,"ID 1598181397562535937","Thu Dec 01 05:05:12 +0000 2022"," RT @KariLake: 🚨 STOP what you are doing and WATCH this. This is the BEST explanation of Maricopa County Election-Day Disaster you will ever…",https://twitter.com/Fuctupmind/statuses/1598181397562535937,36828,0,"Twitter Web App"
Fuctupmind,"ID 1598155399332761600","Thu Dec 01 03:21:54 +0000 2022"," 😂😂😂 https://t.co/O28C6ZO16d",https://twitter.com/Fuctupmind/statuses/1598155399332761600,7,35,"Twitter Web App"
Fuctupmind,"ID 1598154143675604994","Thu Dec 01 03:16:54 +0000 2022"," Weird shit happens when you defund the police and decriminalize everything. https://t.co/ENOygehc8z",https://twitter.com/Fuctupmind/statuses/1598154143675604994,10,44,"Twitter Web App"
Fuctupmind,"ID 1598138169228394497","Thu Dec 01 02:13:26 +0000 2022"," What?

Ilhan married her brother.

Who said anything about looks? https://t.co/7ORyaV2EwL",https://twitter.com/Fuctupmind/statuses/1598138169228394497,4,45,"Twitter Web App"
Fuctupmind,"ID 1598125032764772352","Thu Dec 01 01:21:14 +0000 2022"," How to quickly get thrown out of the house during Christmas dinner : https://t.co/damgUHUqEh",https://twitter.com/Fuctupmind/statuses/1598125032764772352,4,48,"Twitter Web App"
Fuctupmind,"ID 1598123605145325568","Thu Dec 01 01:15:33 +0000 2022"," They all say the same thing.

Every single one of them. https://t.co/3Lexrw3FXA",https://twitter.com/Fuctupmind/statuses/1598123605145325568,8,77,"Twitter Web App"
