"Tweet author","Tweet ID","Date posted","Tweet text",URL,Retweets,Favorited,Source
Southron_X,"ID 1617981348991610880","Tue Jan 24 20:23:08 +0000 2023"," @prageru Remove the anti-Southern Lincoln and replace him with Ronald Reagan!",https://twitter.com/Southron_X/statuses/1617981348991610880,0,0,"Twitter Web App"
Southron_X,"ID 1617977691151695874","Tue Jan 24 20:08:36 +0000 2023"," @AmericanCatMom Degenerates",https://twitter.com/Southron_X/statuses/1617977691151695874,0,1,"Twitter Web App"
Southron_X,"ID 1617960784876929025","Tue Jan 24 19:01:26 +0000 2023"," https://t.co/bNCX3qAzm8 https://t.co/fuiR2e9zOI",https://twitter.com/Southron_X/statuses/1617960784876929025,0,2,"Twitter Web App"
Southron_X,"ID 1617945843675574274","Tue Jan 24 18:02:03 +0000 2023"," I find cultural Marxist Christians like this sickening. Even more so since he is a priest. Sad. https://t.co/oSiVPzKGYw",https://twitter.com/Southron_X/statuses/1617945843675574274,0,3,"Twitter Web App"
Southron_X,"ID 1617945212697055232","Tue Jan 24 17:59:33 +0000 2023"," @swilsonsmith A cultural Marxist Catholic priest. Sickening!",https://twitter.com/Southron_X/statuses/1617945212697055232,0,0,"Twitter Web App"
Southron_X,"ID 1617938187506311168","Tue Jan 24 17:31:38 +0000 2023"," 👏👏👏👏

https://t.co/sw9rcJf3Ji",https://twitter.com/Southron_X/statuses/1617938187506311168,0,0,"Twitter Web App"
Southron_X,"ID 1617936526339629056","Tue Jan 24 17:25:02 +0000 2023"," https://t.co/zikYJ9dgGS",https://twitter.com/Southron_X/statuses/1617936526339629056,0,0,"Twitter Web App"
Southron_X,"ID 1617796337478795266","Tue Jan 24 08:07:58 +0000 2023"," RT @MarkACollett: A black man attacks a homeless white man and covers his face in what appears to be dog faeces.
If the races were reversed…",https://twitter.com/Southron_X/statuses/1617796337478795266,442,0,"Twitter for iPhone"
Southron_X,"ID 1617713260614291457","Tue Jan 24 02:37:51 +0000 2023"," RT @TriciasFamily: Why Same-Sex Couples Shouldn't Adopt | Catholic Answers https://t.co/1Fy3jREFJm",https://twitter.com/Southron_X/statuses/1617713260614291457,1,0,"Twitter for iPhone"
Southron_X,"ID 1617712856220471297","Tue Jan 24 02:36:15 +0000 2023"," @TriciasFamily Howdy, old friend!",https://twitter.com/Southron_X/statuses/1617712856220471297,0,1,"Twitter for iPhone"
Southron_X,"ID 1617712712573935616","Tue Jan 24 02:35:40 +0000 2023"," @TriciasFamily Howdy! Glad to find some of my old friends on here. :)",https://twitter.com/Southron_X/statuses/1617712712573935616,0,1,"Twitter for iPhone"
Southron_X,"ID 1617712464904458241","Tue Jan 24 02:34:41 +0000 2023"," @TriciasFamily Howdy, glad to be back and finding some of my friends like you. :)",https://twitter.com/Southron_X/statuses/1617712464904458241,0,1,"Twitter for iPhone"
Southron_X,"ID 1617700691312775168","Tue Jan 24 01:47:54 +0000 2023"," @dbongino https://t.co/txDaYIUw2t",https://twitter.com/Southron_X/statuses/1617700691312775168,0,0,"Twitter for iPhone"
Southron_X,"ID 1617681795784544256","Tue Jan 24 00:32:49 +0000 2023"," https://t.co/kL5DLDDHAA",https://twitter.com/Southron_X/statuses/1617681795784544256,2,11,"Twitter for iPhone"
Southron_X,"ID 1617681378640031744","Tue Jan 24 00:31:10 +0000 2023"," https://t.co/rMG8hrciqf",https://twitter.com/Southron_X/statuses/1617681378640031744,0,2,"Twitter for iPhone"
Southron_X,"ID 1617681026255581184","Tue Jan 24 00:29:46 +0000 2023"," https://t.co/41jRWlQ3I9",https://twitter.com/Southron_X/statuses/1617681026255581184,0,2,"Twitter for iPhone"
Southron_X,"ID 1617680236812042241","Tue Jan 24 00:26:38 +0000 2023"," pAntifa https://t.co/897iLs0YHG",https://twitter.com/Southron_X/statuses/1617680236812042241,1,2,"Twitter for iPhone"
Southron_X,"ID 1617679996801404930","Tue Jan 24 00:25:40 +0000 2023"," pAntifa https://t.co/lssw1KdKP2",https://twitter.com/Southron_X/statuses/1617679996801404930,2,2,"Twitter for iPhone"
Southron_X,"ID 1617678570788376577","Tue Jan 24 00:20:00 +0000 2023"," @TalbertSwan https://t.co/HdRd5o8mNc",https://twitter.com/Southron_X/statuses/1617678570788376577,0,0,"Twitter for iPhone"
Southron_X,"ID 1617672502439972866","Mon Jan 23 23:55:54 +0000 2023"," https://t.co/sKPlnY31Gh https://t.co/jdID664w6L",https://twitter.com/Southron_X/statuses/1617672502439972866,0,0,"Twitter for iPhone"
Southron_X,"ID 1617608706400878592","Mon Jan 23 19:42:23 +0000 2023"," @laurenboebert pAntifa https://t.co/yAhhvM6qaH",https://twitter.com/Southron_X/statuses/1617608706400878592,1,1,"Twitter for iPhone"
Southron_X,"ID 1617606380596367360","Mon Jan 23 19:33:09 +0000 2023"," Dumbass White girl getting mixed up with feral savages!

https://t.co/lF3bHbyA2A",https://twitter.com/Southron_X/statuses/1617606380596367360,1,0,"Twitter Web App"
