"Tweet author","Tweet ID","Date posted","Tweet text",URL,Retweets,Favorited,Source
AintNoBr8s,"ID 1078732285489369088","Fri Dec 28 19:19:53 +0000 2018"," Yeah it’s hard as fuck in France. https://t.co/Yp6KCkR3pq",https://twitter.com/AintNoBr8s/statuses/1078732285489369088,1,1,"Twitter Web App"
AintNoBr8s,"ID 1078727620798414848","Fri Dec 28 19:01:21 +0000 2018"," I can. https://t.co/MI3XtC7ee6",https://twitter.com/AintNoBr8s/statuses/1078727620798414848,1,1,"Twitter Web App"
AintNoBr8s,"ID 1078719734793863169","Fri Dec 28 18:30:01 +0000 2018"," And again. https://t.co/NXsgrweTGp",https://twitter.com/AintNoBr8s/statuses/1078719734793863169,0,1,"Twitter Web App"
AintNoBr8s,"ID 1078719053001379840","Fri Dec 28 18:27:18 +0000 2018"," @GodReportSquad We can tweet from prison",https://twitter.com/AintNoBr8s/statuses/1078719053001379840,0,0,"Twitter Web App"
AintNoBr8s,"ID 1078718810281177088","Fri Dec 28 18:26:20 +0000 2018"," Yeah well she said grooming gangs have always been part of British culture too so who gives a shit what bollocks this geezerbird spouts any more? https://t.co/4sSHljxHAv",https://twitter.com/AintNoBr8s/statuses/1078718810281177088,0,0,"Twitter Web App"
AintNoBr8s,"ID 1078718527715053568","Fri Dec 28 18:25:13 +0000 2018"," For fuxsake 🙄 https://t.co/k2igPIM3OC",https://twitter.com/AintNoBr8s/statuses/1078718527715053568,0,0,"Twitter Web App"
AintNoBr8s,"ID 1078718408852684800","Fri Dec 28 18:24:44 +0000 2018"," We were told this was a gas leak.

Shopkeeper Aram Kurd, 34, and his friends Arkan Ali, 37, and Hawkar Hassan, 33, plotted to destroy the Polish supermarket in order to claim £300,000 in insurance because the business was failing. https://t.co/CdzVVsLX3V",https://twitter.com/AintNoBr8s/statuses/1078718408852684800,3,4,"Twitter Web App"
AintNoBr8s,"ID 1078716909066076160","Fri Dec 28 18:18:47 +0000 2018"," Mind how you fucking go son https://t.co/B0HjIicsp6",https://twitter.com/AintNoBr8s/statuses/1078716909066076160,0,1,"Twitter Web App"
AintNoBr8s,"ID 1078714824274706432","Fri Dec 28 18:10:30 +0000 2018"," While you mourn the violent death by dindu of another brainwashed girl and roll your eyes at the virtue signalling that inevitably follows you forget the fact that these people are the ones voting for your destruction.

No tears here.",https://twitter.com/AintNoBr8s/statuses/1078714824274706432,2,4,"Twitter Web App"
AintNoBr8s,"ID 1078713896066785280","Fri Dec 28 18:06:49 +0000 2018"," This reminds me of the pro EU open borders German politician whose daughter was raped and murdered by a ‘refugee’ then defended him.
Those Norwegian girls too.

Shrugs. https://t.co/KWuOO8tE3p",https://twitter.com/AintNoBr8s/statuses/1078713896066785280,1,5,"Twitter Web App"
AintNoBr8s,"ID 1078712029144326144","Fri Dec 28 17:59:23 +0000 2018"," @sardonux Anytime sweetheart ❤️",https://twitter.com/AintNoBr8s/statuses/1078712029144326144,0,0,"Twitter Web App"
AintNoBr8s,"ID 1078711460119891968","Fri Dec 28 17:57:08 +0000 2018"," https://t.co/2yW5UNGqnf",https://twitter.com/AintNoBr8s/statuses/1078711460119891968,0,0,"Twitter Web App"
AintNoBr8s,"ID 1078711019843788802","Fri Dec 28 17:55:23 +0000 2018"," This is feminine AF. https://t.co/BXrV2sEwaV",https://twitter.com/AintNoBr8s/statuses/1078711019843788802,0,1,"Twitter Web App"
AintNoBr8s,"ID 1078706364388728832","Fri Dec 28 17:36:53 +0000 2018"," I’m helping 👇🏻 https://t.co/7z6hE0P4Kh",https://twitter.com/AintNoBr8s/statuses/1078706364388728832,0,3,"Twitter Web App"
AintNoBr8s,"ID 1078705743195443202","Fri Dec 28 17:34:25 +0000 2018"," This Christmas I got family looking into evolution and the missing link - and friends playing noticing games.
Wake fucking wakey.",https://twitter.com/AintNoBr8s/statuses/1078705743195443202,0,0,"Twitter Web App"
AintNoBr8s,"ID 1078705385350053889","Fri Dec 28 17:32:59 +0000 2018"," @HannibalHamann Absolutely",https://twitter.com/AintNoBr8s/statuses/1078705385350053889,0,0,"Twitter Web App"
AintNoBr8s,"ID 1078705318668976130","Fri Dec 28 17:32:44 +0000 2018"," Level expert https://t.co/3mk6nthG7M",https://twitter.com/AintNoBr8s/statuses/1078705318668976130,0,0,"Twitter Web App"
AintNoBr8s,"ID 1078704846927216641","Fri Dec 28 17:30:51 +0000 2018"," https://t.co/uyocaUJEzd",https://twitter.com/AintNoBr8s/statuses/1078704846927216641,0,0,"Twitter Web App"
AintNoBr8s,"ID 1078704252053262337","Fri Dec 28 17:28:29 +0000 2018"," Complicit. https://t.co/FO5F5Ucu3o",https://twitter.com/AintNoBr8s/statuses/1078704252053262337,1,2,"Twitter Web App"
AintNoBr8s,"ID 1078704000730611713","Fri Dec 28 17:27:29 +0000 2018"," Fucking blue tick economist Rothschild trying to subvert the constitution can kiss my fucking arse.",https://twitter.com/AintNoBr8s/statuses/1078704000730611713,0,3,"Twitter Web App"
AintNoBr8s,"ID 1078703563830972418","Fri Dec 28 17:25:45 +0000 2018"," Maybe you should leave America as you don’t like it’s laws Mr Rothschild.

 SHALL NOT BE INFRINGED https://t.co/TDiBsRQImQ",https://twitter.com/AintNoBr8s/statuses/1078703563830972418,1,4,"Twitter Web App"
AintNoBr8s,"ID 1078703000808574976","Fri Dec 28 17:23:31 +0000 2018"," RT @jmb063: @DavMicRot Simpler solution:
Ban Central Banks &amp; Government
#Banksters
#AllWarsAreBankersWars
#FollowTheMoney
#GovernmentIsThef…",https://twitter.com/AintNoBr8s/statuses/1078703000808574976,10,0,"Twitter Web App"
