"Tweet author","Tweet ID","Date posted","Tweet text",URL,Retweets,Favorited,Source
RichardBSpencer,"ID 1614512961913257984","Sun Jan 15 06:41:00 +0000 2023"," The GOP Speakership and “the groomers.” 

https://t.co/VPfBNsPSWv",https://twitter.com/RichardBSpencer/statuses/1614512961913257984,0,14,"Twitter for iPhone"
RichardBSpencer,"ID 1614451334975217664","Sun Jan 15 02:36:07 +0000 2023"," https://t.co/EkUEySLcGZ https://t.co/ebLYtxrSsM",https://twitter.com/RichardBSpencer/statuses/1614451334975217664,10,77,"Twitter for iPhone"
RichardBSpencer,"ID 1614313001015967746","Sat Jan 14 17:26:26 +0000 2023"," @Lisaelizabeth What are you suggesting exactly?",https://twitter.com/RichardBSpencer/statuses/1614313001015967746,0,1,"Twitter for iPhone"
RichardBSpencer,"ID 1614279698426757122","Sat Jan 14 15:14:06 +0000 2023"," RT @nervusbelli: Because of course he is. https://t.co/vaaaOTfk6h",https://twitter.com/RichardBSpencer/statuses/1614279698426757122,5,0,"Twitter for iPhone"
RichardBSpencer,"ID 1614274953741832192","Sat Jan 14 14:55:15 +0000 2023"," @RokoMijic I’m not offended. The tendency of conservatives to compare everything they don’t like to Nazism is really stupid. Keep in my, this scene occurs five days a week at every public school in America. https://t.co/gqijEFi9iC",https://twitter.com/RichardBSpencer/statuses/1614274953741832192,0,47,"Twitter for iPhone"
RichardBSpencer,"ID 1614165017968128000","Sat Jan 14 07:38:24 +0000 2023"," @RokoMijic Dude….",https://twitter.com/RichardBSpencer/statuses/1614165017968128000,0,52,"Twitter for iPhone"
RichardBSpencer,"ID 1614079923119067136","Sat Jan 14 02:00:16 +0000 2023"," https://t.co/7CAYk0M7ou",https://twitter.com/RichardBSpencer/statuses/1614079923119067136,7,25,"Twitter for iPhone"
RichardBSpencer,"ID 1614032510576627725","Fri Jan 13 22:51:52 +0000 2023"," RT @Alfrothul4: The world should have listened less to British philosophy (Locke, Mill) and more to British science (Darwin, Galton).",https://twitter.com/RichardBSpencer/statuses/1614032510576627725,13,0,"Twitter for iPhone"
RichardBSpencer,"ID 1614024460822253575","Fri Jan 13 22:19:53 +0000 2023"," RT @JFGariepy: Another segment of my conversation with @RichardBSpencer. The AI Question.
https://t.co/VQT5MSTiue",https://twitter.com/RichardBSpencer/statuses/1614024460822253575,5,0,"Twitter for iPhone"
RichardBSpencer,"ID 1614002641151070209","Fri Jan 13 20:53:11 +0000 2023"," Fascinating and important debate on AI and whether a computer can undergo the evolutionary process.  

Spoiler: I'm an AI skeptic; JF's mind is inundated with dark, dystopian visions of our AI future. Lol.  

This is 30 mins. Subscribe for the whole thing. https://t.co/QELdlrB0s3",https://twitter.com/RichardBSpencer/statuses/1614002641151070209,4,34,"Twitter Web App"
RichardBSpencer,"ID 1614001663865507840","Fri Jan 13 20:49:18 +0000 2023"," Radix Journal: The AI Question https://t.co/jeSJitlV7Y",https://twitter.com/RichardBSpencer/statuses/1614001663865507840,1,7,Substack
RichardBSpencer,"ID 1613992391438110723","Fri Jan 13 20:12:27 +0000 2023"," A related question: Does Christianity make you more likely to have children? 

Or are people with stronger fertility instincts attracted to Christianity, or at least their community’s dominate religion?",https://twitter.com/RichardBSpencer/statuses/1613992391438110723,2,27,"Twitter for iPhone"
RichardBSpencer,"ID 1613992388833476608","Fri Jan 13 20:12:26 +0000 2023"," I’ve always wondered about the “cart” and the “horse” with regard to conservatives. 

Is conservatism justified by bringing people to God and thus saving souls? 

Or is Christianity justified by teaching people about conservatism and thus helping the GOP?

https://t.co/Mwk5XvwaqH",https://twitter.com/RichardBSpencer/statuses/1613992388833476608,7,52,"Twitter for iPhone"
RichardBSpencer,"ID 1613983825016807425","Fri Jan 13 19:38:24 +0000 2023"," RT @JFGariepy: A free preview of my discussion with @RichardBSpencer.
https://t.co/KDJ94X2lsS",https://twitter.com/RichardBSpencer/statuses/1613983825016807425,7,0,"Twitter for iPhone"
RichardBSpencer,"ID 1613981668381167616","Fri Jan 13 19:29:50 +0000 2023"," JF and I discuss the history of the Alt-Right. https://t.co/G9YbxP4haS",https://twitter.com/RichardBSpencer/statuses/1613981668381167616,6,47,"Twitter Web App"
RichardBSpencer,"ID 1613981446623862784","Fri Jan 13 19:28:57 +0000 2023"," Radix Journal: The Peacock's Tail https://t.co/ycEozOIuhA",https://twitter.com/RichardBSpencer/statuses/1613981446623862784,8,20,Substack
RichardBSpencer,"ID 1613979348209651712","Fri Jan 13 19:20:37 +0000 2023"," @PfizerLabRat I agree with conservatives that ""wokeness"" (in the form of a bad conscience) is toxic and counter-productive. A new Big Lie will need to be constructed that can allow America to function properly.",https://twitter.com/RichardBSpencer/statuses/1613979348209651712,2,6,"Twitter Web App"
RichardBSpencer,"ID 1613979067283558403","Fri Jan 13 19:19:30 +0000 2023"," @PfizerLabRat I think there was a national benefit to the ""Lost Cause"" myth post-Reconstruction, in that it ""white washed"" the slavery issue and thus allowed the South to be reintegrated. All those statues the Alt-Right defended were testaments to this ""big lie,"" which was becoming outmoded.",https://twitter.com/RichardBSpencer/statuses/1613979067283558403,1,6,"Twitter Web App"
