"Tweet author","Tweet ID","Date posted","Tweet text",URL,Retweets,Favorited,Source
Lady_Astor,"ID 1621524382987259904","Fri Feb 03 15:01:54 +0000 2023"," @shinjik35195761 I disagree with your point. Speakeasies were more popular than Harriet Jumper and the Hatchet Gang. Organized crime became a thing because of it. But you are free to promote being a teetotaler all you want. The Prohibition Party had a total of 5,600 votes in the 2020 Election.",https://twitter.com/Lady_Astor/statuses/1621524382987259904,0,0,"Twitter Web App"
Lady_Astor,"ID 1621523065384607754","Fri Feb 03 14:56:39 +0000 2023"," @Rothmus I still feel sorry for mask wearers.",https://twitter.com/Lady_Astor/statuses/1621523065384607754,0,5,"Twitter Web App"
Lady_Astor,"ID 1621522546826035210","Fri Feb 03 14:54:36 +0000 2023"," @shinjik35195761 History is already written on the subject. It failed and it was repealed. It is evident you support it and I do not, so I suggest you campaign for it in your own space. Have a lovely day! I wish you luck.",https://twitter.com/Lady_Astor/statuses/1621522546826035210,0,0,"Twitter Web App"
Lady_Astor,"ID 1621522079828041729","Fri Feb 03 14:52:44 +0000 2023"," @krOlocalist They claimed men went to the bars after work instead of going home and that oppressed women, yes.",https://twitter.com/Lady_Astor/statuses/1621522079828041729,0,5,"Twitter Web App"
Lady_Astor,"ID 1621521549596721152","Fri Feb 03 14:50:38 +0000 2023"," @shinjik35195761 It wasn't and it is said to be one of the untold reasons the Depression hit so hard. It had been the 5th American industry and given that it was then in the black market it was a huge market that couldn't be taxed. Unpopular and bad business, which is why Roosevelt ended it.",https://twitter.com/Lady_Astor/statuses/1621521549596721152,0,0,"Twitter Web App"
Lady_Astor,"ID 1621520992014327816","Fri Feb 03 14:48:25 +0000 2023"," @cashmoneycock Far from ending corruption and vice, as opponents of the ""demon rum"" had hoped, Prohibition led to an unprecedented explosion in criminality and drunkenness. Speakeasies opened everywhere and even President Warren Harding  openly served confiscated alcohol at the White House.",https://twitter.com/Lady_Astor/statuses/1621520992014327816,0,0,"Twitter Web App"
Lady_Astor,"ID 1621519873183727616","Fri Feb 03 14:43:58 +0000 2023"," Raise your hand if you want to live!
https://t.co/8V3ds9E77n",https://twitter.com/Lady_Astor/statuses/1621519873183727616,3,16,"Twitter Web App"
Lady_Astor,"ID 1621518683368722433","Fri Feb 03 14:39:15 +0000 2023"," @NicAnkush Also, Ireland is a country with a tiny population. Only 5 million. They can be easily overwhelmed. We should protect indigenous peoples of small countries like we protect endangered species and create national parks and reservoirs for nature.",https://twitter.com/Lady_Astor/statuses/1621518683368722433,0,7,"Twitter Web App"
Lady_Astor,"ID 1621517473022611462","Fri Feb 03 14:34:26 +0000 2023"," @nemeanexegete All these people's credentials and degrees are always sus.",https://twitter.com/Lady_Astor/statuses/1621517473022611462,0,3,"Twitter Web App"
Lady_Astor,"ID 1621517239584444429","Fri Feb 03 14:33:30 +0000 2023"," Protestants, Progressives, and Suffragette women all spearheaded the drive to institute Prohibition. It failed then and will fail again, if tried. https://t.co/F9E0EW8aOI",https://twitter.com/Lady_Astor/statuses/1621517239584444429,2,16,"Twitter Web App"
Lady_Astor,"ID 1621516353067978754","Fri Feb 03 14:29:59 +0000 2023"," RT @dangainor: This is good. | Harvard is shutting down project that studied social media misinformation https://t.co/F1jU570tr8",https://twitter.com/Lady_Astor/statuses/1621516353067978754,2,0,"Twitter Web App"
