"Tweet author","Tweet ID","Date posted","Tweet text",URL,Retweets,Favorited,Source
JadenPMcNeil,"ID 1616881413894070273","Sat Jan 21 19:32:23 +0000 2023"," Here's the article https://t.co/VuIAngLg8p",https://twitter.com/JadenPMcNeil/statuses/1616881413894070273,36,346,"Twitter for iPhone"
JadenPMcNeil,"ID 1616881410341584896","Sat Jan 21 19:32:23 +0000 2023"," Black race hustlers have been attacking white people all week claiming it was a white student who intentionally shot his teacher. They lied https://t.co/elNkqtPDBO https://t.co/TKLHjk7AnZ",https://twitter.com/JadenPMcNeil/statuses/1616881410341584896,1034,7555,"Twitter for iPhone"
JadenPMcNeil,"ID 1616181516916113423","Thu Jan 19 21:11:15 +0000 2023"," Why'd you delete the video @RealDSchmidt ? Is MLK based or not? You're still shilling black reparations so I don't see a reason to delete 🤔",https://twitter.com/JadenPMcNeil/statuses/1616181516916113423,1,34,"Twitter for iPhone"
JadenPMcNeil,"ID 1615966316413739009","Thu Jan 19 06:56:07 +0000 2023"," @PodAwful How do you think Salvo got a cozy channel?",https://twitter.com/JadenPMcNeil/statuses/1615966316413739009,2,27,"Twitter for iPhone"
JadenPMcNeil,"ID 1615864655326646272","Thu Jan 19 00:12:09 +0000 2023"," RT @ComradeDoyIe: Leftists think videos of children shooting guns are disturbing because they’re implicitly threatened by them since they a…",https://twitter.com/JadenPMcNeil/statuses/1615864655326646272,118,0,"Twitter for iPhone"
JadenPMcNeil,"ID 1615792080604872704","Wed Jan 18 19:23:46 +0000 2023"," @entersandwich @StephenKing Mad?",https://twitter.com/JadenPMcNeil/statuses/1615792080604872704,0,10,"Twitter for iPhone"
JadenPMcNeil,"ID 1615773168651669505","Wed Jan 18 18:08:37 +0000 2023"," @StephenKing Just picked up a book on an Austrian artist talking about his struggle? Very confused as to why my school banned it but I'll take your advice, thanks Stephen!",https://twitter.com/JadenPMcNeil/statuses/1615773168651669505,75,2317,"Twitter for iPhone"
JadenPMcNeil,"ID 1615768878549979136","Wed Jan 18 17:51:34 +0000 2023"," These freaks should never be allowed near children in the first place, much less able to adopt. The ""I don't care what people do in the privacy of their home"" crowd needs to wake up https://t.co/NUAobghznN",https://twitter.com/JadenPMcNeil/statuses/1615768878549979136,49,312,"Twitter for iPhone"
JadenPMcNeil,"ID 1615760433419255839","Wed Jan 18 17:18:01 +0000 2023"," @MiaCathell Death penalty!",https://twitter.com/JadenPMcNeil/statuses/1615760433419255839,0,8,"Twitter for iPhone"
JadenPMcNeil,"ID 1615388862255345670","Tue Jan 17 16:41:31 +0000 2023"," @mogarzak Exactly",https://twitter.com/JadenPMcNeil/statuses/1615388862255345670,0,23,"Twitter for iPhone"
JadenPMcNeil,"ID 1615378053508505600","Tue Jan 17 15:58:34 +0000 2023"," @EgyptianErrol Talk about white issues and not pander to blacks?",https://twitter.com/JadenPMcNeil/statuses/1615378053508505600,1,13,"Twitter for iPhone"
JadenPMcNeil,"ID 1615377661399863296","Tue Jan 17 15:57:01 +0000 2023"," Kanye West's communication director, Nick Fuentes, calls Hunter Biden cool because he ""smokes crack and has sex with his hot niece."" https://t.co/CmRedkHQME",https://twitter.com/JadenPMcNeil/statuses/1615377661399863296,113,810,"Twitter for iPhone"
JadenPMcNeil,"ID 1615350696853016577","Tue Jan 17 14:09:52 +0000 2023"," These guy's claim to represent the ""Christian message."" Can you please explain how celebrating a blasphemous anti-white commie and shilling for black reperations fit in that message?",https://twitter.com/JadenPMcNeil/statuses/1615350696853016577,7,96,"Twitter for iPhone"
JadenPMcNeil,"ID 1615350693774397440","Tue Jan 17 14:09:51 +0000 2023"," Students for Ye shilling MLK and ""black empowerment!"" BASED https://t.co/szsKc20n7W",https://twitter.com/JadenPMcNeil/statuses/1615350693774397440,10,153,"Twitter for iPhone"
JadenPMcNeil,"ID 1615236071582797825","Tue Jan 17 06:34:23 +0000 2023"," @RealDSchmidt When asked by Gavin McInnes, Kanye said he didn't know if he supports gay marriage or not. He did say though that he wants reperations for blacks and to open the southern border. Serious candidate btw",https://twitter.com/JadenPMcNeil/statuses/1615236071582797825,0,53,"Twitter for iPhone"
JadenPMcNeil,"ID 1615234567245365253","Tue Jan 17 06:28:25 +0000 2023"," @Breaking911 I'm guessing you support this? @RealDSchmidt",https://twitter.com/JadenPMcNeil/statuses/1615234567245365253,0,36,"Twitter for iPhone"
JadenPMcNeil,"ID 1615147319103721475","Tue Jan 17 00:41:43 +0000 2023"," @AugieRFC Because he works for them. Why didn't he post these emails years ago?",https://twitter.com/JadenPMcNeil/statuses/1615147319103721475,4,70,"Twitter Web App"
JadenPMcNeil,"ID 1615144505841180673","Tue Jan 17 00:30:32 +0000 2023"," @PodAwful Every girls dream",https://twitter.com/JadenPMcNeil/statuses/1615144505841180673,0,32,"Twitter for iPhone"
JadenPMcNeil,"ID 1615144303608713217","Tue Jan 17 00:29:44 +0000 2023"," @DarrenJBeattie Darren continues to run cover for a fed informant. Very sad to see",https://twitter.com/JadenPMcNeil/statuses/1615144303608713217,3,81,"Twitter for iPhone"
JadenPMcNeil,"ID 1614406514638307329","Sat Jan 14 23:38:01 +0000 2023"," @themasterofwon Dude's a creep",https://twitter.com/JadenPMcNeil/statuses/1614406514638307329,0,31,"Twitter for iPhone"
JadenPMcNeil,"ID 1614406294718357504","Sat Jan 14 23:37:09 +0000 2023"," @VHS_Archive How tall is the ring? 5 feet?",https://twitter.com/JadenPMcNeil/statuses/1614406294718357504,0,39,"Twitter for iPhone"
JadenPMcNeil,"ID 1613609647461498883","Thu Jan 12 18:51:34 +0000 2023"," https://t.co/krhgWgGhx8",https://twitter.com/JadenPMcNeil/statuses/1613609647461498883,1,35,"Twitter for iPhone"
JadenPMcNeil,"ID 1613609644684869646","Thu Jan 12 18:51:33 +0000 2023"," He is btw https://t.co/5piecZuSjo https://t.co/QL9mJFVk00",https://twitter.com/JadenPMcNeil/statuses/1613609644684869646,5,198,"Twitter for iPhone"
JadenPMcNeil,"ID 1613600178258182153","Thu Jan 12 18:13:56 +0000 2023"," @HeyCallMeJeff @sneako Real
https://t.co/krhgWgGhx8",https://twitter.com/JadenPMcNeil/statuses/1613600178258182153,0,19,"Twitter for iPhone"
JadenPMcNeil,"ID 1613598048441057280","Thu Jan 12 18:05:28 +0000 2023"," @sneako True but aren't you a literal cuck",https://twitter.com/JadenPMcNeil/statuses/1613598048441057280,3,115,"Twitter for iPhone"
JadenPMcNeil,"ID 1613426033012662273","Thu Jan 12 06:41:56 +0000 2023"," @UnpleasantAlex @BillDaWall @MajstcSeagull @DarrenJBeattie @bakedalaska he was nonviolent",https://twitter.com/JadenPMcNeil/statuses/1613426033012662273,0,9,"Twitter for iPhone"
JadenPMcNeil,"ID 1613350758224740353","Thu Jan 12 01:42:50 +0000 2023"," @VHS_Archive https://t.co/kOMwk9Li9f",https://twitter.com/JadenPMcNeil/statuses/1613350758224740353,0,22,"Twitter for iPhone"
JadenPMcNeil,"ID 1613347810895892481","Thu Jan 12 01:31:07 +0000 2023"," @AugieRFC Woah bro chill with the anti semitism",https://twitter.com/JadenPMcNeil/statuses/1613347810895892481,0,16,"Twitter Web App"
JadenPMcNeil,"ID 1613347424965361664","Thu Jan 12 01:29:35 +0000 2023"," @ABrokenClock1 @MajstcSeagull @DarrenJBeattie @bakedalaska Here is Nick Fuentes doing just that. Darren and revolver refuse to cover this and the rest of the media have buried it for some reason. Very weird https://t.co/uJMHALFqYR",https://twitter.com/JadenPMcNeil/statuses/1613347424965361664,0,8,"Twitter Web App"
JadenPMcNeil,"ID 1613339708515287041","Thu Jan 12 00:58:55 +0000 2023"," @bigredpossum @DarrenJBeattie @bakedalaska Lmao it literally makes no sense. Why are these shills protecting Baked Alaska 🤔",https://twitter.com/JadenPMcNeil/statuses/1613339708515287041,0,8,"Twitter for iPhone"
JadenPMcNeil,"ID 1613339053113360388","Thu Jan 12 00:56:19 +0000 2023"," @ABrokenClock1 @DarrenJBeattie @bakedalaska I'm not defending Epps. They both are obvious feds. For some reason people are covering up the truth about Baked. Read the thread",https://twitter.com/JadenPMcNeil/statuses/1613339053113360388,0,16,"Twitter for iPhone"
JadenPMcNeil,"ID 1613335103173808128","Thu Jan 12 00:40:37 +0000 2023"," RT @JadenPMcNeil: @DarrenJBeattie @bakedalaska Darren Beattie and revolver protecting a fed informant? He didn't chant ""Fed"" until after hi…",https://twitter.com/JadenPMcNeil/statuses/1613335103173808128,16,0,"Twitter for iPhone"
JadenPMcNeil,"ID 1613334993022976000","Thu Jan 12 00:40:11 +0000 2023"," @DarrenJBeattie @bakedalaska Darren Beattie and revolver protecting a fed informant? He didn't chant ""Fed"" until after his chat spammed it. Here he is co-signing Ray Epps and telling people to go into the Capitol: https://t.co/QvvCSwHPmX",https://twitter.com/JadenPMcNeil/statuses/1613334993022976000,16,128,"Twitter for iPhone"
JadenPMcNeil,"ID 1613297413682331648","Wed Jan 11 22:10:51 +0000 2023"," RT @RealBrysonGray: I wish “ some” was “all”. https://t.co/YzVIOZ9A0O",https://twitter.com/JadenPMcNeil/statuses/1613297413682331648,255,0,"Twitter Web App"
JadenPMcNeil,"ID 1613073855232229376","Wed Jan 11 07:22:31 +0000 2023"," @themasterofwon LMAO",https://twitter.com/JadenPMcNeil/statuses/1613073855232229376,0,24,"Twitter for iPhone"
