"Tweet author","Tweet ID","Date posted","Tweet text",URL,Retweets,Favorited,Source
activeasian,"ID 1618088978623901697","Wed Jan 25 03:30:49 +0000 2023"," @therealrahdigga @Maximum2466977 Hey Ms.Digga, I live in San Francisco, what do you know about this city and anti Asian violence and racism? Asians here especially our elders and women are targeted for attacks daily by members of the black community. It’s a fact, it’s not an opinion. All I’m doing is reporting",https://twitter.com/activeasian/statuses/1618088978623901697,0,2,"Twitter for iPhone"
activeasian,"ID 1618087550996074496","Wed Jan 25 03:25:09 +0000 2023"," @RhondaRenee_81 @KimBlaqrayn2012 Thx",https://twitter.com/activeasian/statuses/1618087550996074496,0,7,"Twitter for iPhone"
activeasian,"ID 1618067798303047681","Wed Jan 25 02:06:40 +0000 2023"," @Mattapandiva You don’t care about Asian Lives?",https://twitter.com/activeasian/statuses/1618067798303047681,0,1,"Twitter for iPhone"
activeasian,"ID 1618053790120411141","Wed Jan 25 01:11:00 +0000 2023"," We have been sharing the videos and DMs often",https://twitter.com/activeasian/statuses/1618053790120411141,1,37,"Twitter for iPhone"
activeasian,"ID 1618053647480553472","Wed Jan 25 01:10:26 +0000 2023"," We get anti Asian racism  messages and tweets from 95% Blacks, 2.5% white, and 2.5% Latinos on our social media pages. Facts. The messages are violent and ignorant at the same time. The slurs and racism aren’t creative or clever. @therealrahdigga https://t.co/iMO6J9HLjA",https://twitter.com/activeasian/statuses/1618053647480553472,45,290,"Twitter for iPhone"
activeasian,"ID 1618049194652229634","Wed Jan 25 00:52:44 +0000 2023"," @therealrahdigga Rah Digga?? That name sounds familiar",https://twitter.com/activeasian/statuses/1618049194652229634,1,17,"Twitter for iPhone"
activeasian,"ID 1618048726702125058","Wed Jan 25 00:50:52 +0000 2023"," Anyone sending me fake news links like this from biased woke media like NBC has zero credibility. Zilch. Stop embarrassing yourself. Everyone knows that article is full of lies. https://t.co/ntWqQ7kygf",https://twitter.com/activeasian/statuses/1618048726702125058,3,78,"Twitter for iPhone"
activeasian,"ID 1618048140401336321","Wed Jan 25 00:48:33 +0000 2023"," San Francisco has car accidents leading to death sometimes and the victim is quite often an Asian person and an elder. This has been the case for years. I think over 70% are Asian. It’s not always the car driver’s fault though.",https://twitter.com/activeasian/statuses/1618048140401336321,2,47,"Twitter for iPhone"
activeasian,"ID 1617961083960168453","Tue Jan 24 19:02:37 +0000 2023"," @strixtly4myngz Fake news",https://twitter.com/activeasian/statuses/1617961083960168453,3,38,"Twitter for iPhone"
activeasian,"ID 1617947853644795905","Tue Jan 24 18:10:02 +0000 2023"," Pics of the thug without his mask https://t.co/5NgVY8VkRX",https://twitter.com/activeasian/statuses/1617947853644795905,9,60,"Twitter for iPhone"
activeasian,"ID 1617925056977567744","Tue Jan 24 16:39:27 +0000 2023"," This happened on the 49 bus. Another exclusive from ACR! The victim lost his necklace as the perp snatched it. He tried to steal his iPhone first but the victim was able to hold on to that. Muni is very dangerous and scary. We’ve seen thugs attack Asians on Muni too.",https://twitter.com/activeasian/statuses/1617925056977567744,6,35,"Twitter for iPhone"
activeasian,"ID 1617922768603058176","Tue Jan 24 16:30:22 +0000 2023"," @merrell91 Can’t we do both",https://twitter.com/activeasian/statuses/1617922768603058176,0,3,"Twitter for iPhone"
activeasian,"ID 1617789576545959937","Tue Jan 24 07:41:06 +0000 2023"," Riding SF Muni bus is dangerous as you can get robbed with a gun inside the bus! San Francisco is lawless! Juveniles are emboldened to commit dangerous crimes! @BrookeJenkinsSF @TheMarinaTimes https://t.co/VM4VOChmxS",https://twitter.com/activeasian/statuses/1617789576545959937,92,361,"Twitter for iPhone"
activeasian,"ID 1617785857796362241","Tue Jan 24 07:26:20 +0000 2023"," @PoliticScience5 Wrong",https://twitter.com/activeasian/statuses/1617785857796362241,0,5,"Twitter for iPhone"
activeasian,"ID 1617768648751583235","Tue Jan 24 06:17:57 +0000 2023"," The two mass  shootings were targeted and not random acts of violence. One shooter used to work at the dance studio and the other shooter likely knew his victims too. It wasn’t Asian Hate. The daily Black on Asian violence and racism is a different animal and more dangerous.",https://twitter.com/activeasian/statuses/1617768648751583235,21,150,"Twitter for iPhone"
activeasian,"ID 1617767913846632448","Tue Jan 24 06:15:01 +0000 2023"," @RavynSkye1 Why is it cringe? It’s cringe for pointing out systemic racism in Hollywood?",https://twitter.com/activeasian/statuses/1617767913846632448,0,3,"Twitter for iPhone"
activeasian,"ID 1617767571171971077","Tue Jan 24 06:13:40 +0000 2023"," @RavynSkye1 No, they never show AMWF",https://twitter.com/activeasian/statuses/1617767571171971077,0,1,"Twitter for iPhone"
activeasian,"ID 1617739126165626881","Tue Jan 24 04:20:38 +0000 2023"," Hi",https://twitter.com/activeasian/statuses/1617739126165626881,0,54,"Twitter for iPhone"
activeasian,"ID 1617717474031734785","Tue Jan 24 02:54:36 +0000 2023"," @KyungLahCNN Asian elders are also tired of being targeted",https://twitter.com/activeasian/statuses/1617717474031734785,3,158,"Twitter for iPhone"
activeasian,"ID 1617707316006244352","Tue Jan 24 02:14:14 +0000 2023"," @MikkelSubaru Sure am",https://twitter.com/activeasian/statuses/1617707316006244352,0,8,"Twitter for iPhone"
activeasian,"ID 1617707117150076928","Tue Jan 24 02:13:26 +0000 2023"," Another Asian elder does a mass shooting tonight in Northern California. What is going on? https://t.co/M49VuUP1tD",https://twitter.com/activeasian/statuses/1617707117150076928,286,1140,"Twitter for iPhone"
activeasian,"ID 1617680412129775616","Tue Jan 24 00:27:19 +0000 2023"," This man is a hero https://t.co/3luQxfxpAs",https://twitter.com/activeasian/statuses/1617680412129775616,24,173,"Twitter for iPhone"
activeasian,"ID 1617656042489548802","Mon Jan 23 22:50:29 +0000 2023"," WMAF couple in bed for a casino ad. Why no Asian man in the ad? It’s a Lunar New Year ad! Very racist propaganda https://t.co/GyFbuknFGX",https://twitter.com/activeasian/statuses/1617656042489548802,16,148,"Twitter for iPhone"
activeasian,"ID 1617655638322221056","Mon Jan 23 22:48:53 +0000 2023"," @PechangaCasino Why is she not with an Asian man? Racist ad",https://twitter.com/activeasian/statuses/1617655638322221056,0,25,"Twitter for iPhone"
activeasian,"ID 1617608723563966470","Mon Jan 23 19:42:28 +0000 2023"," @KeeleyFox29 @TempleUniv @FOX29philly Are most of the victims Asian",https://twitter.com/activeasian/statuses/1617608723563966470,0,3,"Twitter for iPhone"
activeasian,"ID 1617570902350385154","Mon Jan 23 17:12:10 +0000 2023"," @tvzuke @nbcbayarea Felt it",https://twitter.com/activeasian/statuses/1617570902350385154,0,3,"Twitter for iPhone"
activeasian,"ID 1617414434171006976","Mon Jan 23 06:50:25 +0000 2023"," RT @DailyMail: Dance teacher to mass shooter: Huu Can Tran, 72, 'taught lessons almost every night' https://t.co/kLMu2nQ2vC",https://twitter.com/activeasian/statuses/1617414434171006976,21,0,"Twitter for iPhone"
activeasian,"ID 1617386526853464064","Mon Jan 23 04:59:32 +0000 2023"," @jakeshieldsajj Exactly. Smh",https://twitter.com/activeasian/statuses/1617386526853464064,0,31,"Twitter for iPhone"
activeasian,"ID 1617379571267174400","Mon Jan 23 04:31:53 +0000 2023"," I didn’t grieve too much about the mass shooting at Monterey Park. I report on anti Asian violence and racism for the last 3 years and I’m desensitized to it all. I expect attacks and violence and racism to Asians. The curveball today was that the coward this time is 72 years old",https://twitter.com/activeasian/statuses/1617379571267174400,9,163,"Twitter for iPhone"
activeasian,"ID 1617378898014277633","Mon Jan 23 04:29:13 +0000 2023"," @BeKindGoodVibes That’s a crime though",https://twitter.com/activeasian/statuses/1617378898014277633,0,4,"Twitter for iPhone"
activeasian,"ID 1617375706429943811","Mon Jan 23 04:16:32 +0000 2023"," This is disgusting. 9th and Mission in San Francisco. Where is the outrage lol? https://t.co/UQ8Ad9SJDz",https://twitter.com/activeasian/statuses/1617375706429943811,78,294,"Twitter for iPhone"
activeasian,"ID 1617253955364610049","Sun Jan 22 20:12:44 +0000 2023"," Here’s the Asian mass shooter’s pic. Hope he is caught alive and gives a reason for the violence. https://t.co/h2y3uGQ25d",https://twitter.com/activeasian/statuses/1617253955364610049,25,123,"Twitter for iPhone"
activeasian,"ID 1617247028043710464","Sun Jan 22 19:45:13 +0000 2023"," A follower sent me this video at Monterey Park. Looks like there’s a stand off between the Asian mass shooter and the cops. https://t.co/w6F9PYwFtn",https://twitter.com/activeasian/statuses/1617247028043710464,34,142,"Twitter for iPhone"
activeasian,"ID 1617207935465312259","Sun Jan 22 17:09:52 +0000 2023"," Mass shooter is an Asian male. Ugh. Asian on Asian violence. https://t.co/iESJR77cmg",https://twitter.com/activeasian/statuses/1617207935465312259,15,136,"Twitter for iPhone"
activeasian,"ID 1617185720158019585","Sun Jan 22 15:41:36 +0000 2023"," Rumors are that the shooter is Chinese",https://twitter.com/activeasian/statuses/1617185720158019585,0,64,"Twitter for iPhone"
activeasian,"ID 1617184432582184962","Sun Jan 22 15:36:29 +0000 2023"," Mass shooting in SoCal as a gunman kills 10 Asians. Perp still on the loose. I woke up to this sad news. Looking forward to description of the perp especially his race! I’m not surprised this happened of course. I expect more attacks like this. We have been warning ppl often. https://t.co/qEcIIJhZR1",https://twitter.com/activeasian/statuses/1617184432582184962,22,150,"Twitter for iPhone"
activeasian,"ID 1617059245618515970","Sun Jan 22 07:19:02 +0000 2023"," @1r0nm41d3n13 Wow",https://twitter.com/activeasian/statuses/1617059245618515970,0,1,"Twitter for iPhone"
activeasian,"ID 1617058700057010177","Sun Jan 22 07:16:52 +0000 2023"," @leahharmony @nbcbayarea Well I get so much racist DMs from Black ppl every day.",https://twitter.com/activeasian/statuses/1617058700057010177,0,1,"Twitter for iPhone"
activeasian,"ID 1617058075474825216","Sun Jan 22 07:14:23 +0000 2023"," @SusanDReynolds @D4GordonMar @SFPD That’s what I said too lol!!!",https://twitter.com/activeasian/statuses/1617058075474825216,1,7,"Twitter for iPhone"
activeasian,"ID 1617044530024558597","Sun Jan 22 06:20:33 +0000 2023"," @leahharmony @nbcbayarea So who’s attacking Asians?",https://twitter.com/activeasian/statuses/1617044530024558597,0,0,"Twitter for iPhone"
activeasian,"ID 1617044321299230721","Sun Jan 22 06:19:44 +0000 2023"," SFPD cops show up in full force for a Safeway shoplifter. Where are they when Asians get attacked? Many times they don’t show up at all or hours later. https://t.co/U2bf0PbLHc",https://twitter.com/activeasian/statuses/1617044321299230721,23,172,"Twitter for iPhone"
activeasian,"ID 1616983581703933952","Sun Jan 22 02:18:22 +0000 2023"," @FavaMandies We screwed",https://twitter.com/activeasian/statuses/1616983581703933952,0,20,"Twitter for iPhone"
activeasian,"ID 1616943983204401153","Sat Jan 21 23:41:01 +0000 2023"," @AdamLowisz 💯",https://twitter.com/activeasian/statuses/1616943983204401153,0,0,"Twitter for iPhone"
activeasian,"ID 1616943915722240000","Sat Jan 21 23:40:45 +0000 2023"," @Project_Veritas Black on Asian violence and racism",https://twitter.com/activeasian/statuses/1616943915722240000,5,127,"Twitter for iPhone"
activeasian,"ID 1616943749111898113","Sat Jan 21 23:40:05 +0000 2023"," @JCAndersonNYC Play his song or else",https://twitter.com/activeasian/statuses/1616943749111898113,0,1,"Twitter for iPhone"
activeasian,"ID 1616890403936161792","Sat Jan 21 20:08:07 +0000 2023"," Happy Lunar New Year! Wishing everyone a happy and healthy Year of the Rabbit! https://t.co/Mx3NiTbEmB",https://twitter.com/activeasian/statuses/1616890403936161792,12,85,"Twitter for iPhone"
activeasian,"ID 1616863115228123136","Sat Jan 21 18:19:41 +0000 2023"," It’s mind boggling and ridiculous that Asians are always called out for being anti black when there’s zero evidence of that but we see daily footage of attacks and violence on Asians by members of the black community. It’s pretty crazy and stupid.",https://twitter.com/activeasian/statuses/1616863115228123136,57,491,"Twitter for iPhone"
activeasian,"ID 1616658408106758149","Sat Jan 21 04:46:15 +0000 2023"," @TerryMcSweeney @MarisaCat3 Can’t say the same for Gia Vang, Marcus Washington, and Jessica Aguirre who despise this account and the feelings are mutual. I turn the channel when Gia is on.",https://twitter.com/activeasian/statuses/1616658408106758149,0,1,"Twitter for iPhone"
activeasian,"ID 1616656906483040256","Sat Jan 21 04:40:17 +0000 2023"," @ElonsMutantsXYZ @KaliFontanilla lol",https://twitter.com/activeasian/statuses/1616656906483040256,0,0,"Twitter for iPhone"
activeasian,"ID 1616656611036262401","Sat Jan 21 04:39:06 +0000 2023"," @TerryMcSweeney @MarisaCat3 U do a great job too anchoring and reporting Terry!",https://twitter.com/activeasian/statuses/1616656611036262401,0,2,"Twitter for iPhone"
