"Tweet author","Tweet ID","Date posted","Tweet text",URL,Retweets,Favorited,Source
SerenaJB3,"ID 1621514870209523713","Fri Feb 03 14:24:06 +0000 2023"," @RealFairbrass @FirecookieJulie @MrAndyNgo @TheFreds Racial differences are a reality, we've been brainwashed to think this isn't so.",https://twitter.com/SerenaJB3/statuses/1621514870209523713,0,7,"Twitter Web App"
SerenaJB3,"ID 1621488142912995328","Fri Feb 03 12:37:53 +0000 2023"," @AntiWhiteWatch1 The #ADL is a Jewish supremacist, #antiWhite hate group.",https://twitter.com/SerenaJB3/statuses/1621488142912995328,8,29,"Twitter Web App"
SerenaJB3,"ID 1621486973562093569","Fri Feb 03 12:33:14 +0000 2023"," @VeritatisCupit3 @woe_tree When you understand these people only ever want to make antiWhite points, it all makes sense.",https://twitter.com/SerenaJB3/statuses/1621486973562093569,0,3,"Twitter Web App"
SerenaJB3,"ID 1621480167368531968","Fri Feb 03 12:06:12 +0000 2023"," @EnglishRose_xiv @RaifPW75 @s_stan1 @Sarathiel22 @DerylLynn @telephonisttm @LondongirlSJ @LadyEnigma_93 @KarenJukes2 @Grimaldous @DawnieBrowning @WilliamNorwich7 @NickyP47301131 @CANDY38948483 @GizmoCatReturns Yes, me too 😁",https://twitter.com/SerenaJB3/statuses/1621480167368531968,0,2,"Twitter Web App"
SerenaJB3,"ID 1621480012451876864","Fri Feb 03 12:05:35 +0000 2023"," RT @TraianusVI: ""...certain )ews were trying to provoke a Second World War...""

Sir Oswald Mosley interview from 1975 https://t.co/PTBQLV6w…",https://twitter.com/SerenaJB3/statuses/1621480012451876864,76,0,"Twitter Web App"
SerenaJB3,"ID 1621476506500317184","Fri Feb 03 11:51:39 +0000 2023"," @RMadden85 @Rekt57v Without being in close proximity to us, they'd have nobody else to blame.",https://twitter.com/SerenaJB3/statuses/1621476506500317184,0,18,"Twitter Web App"
SerenaJB3,"ID 1621475494863540225","Fri Feb 03 11:47:38 +0000 2023"," RT @Justice_forum: Two more foreign undesirables have been given life sentences for strangling a businesswoman after a £4.6m plan to ""plund…",https://twitter.com/SerenaJB3/statuses/1621475494863540225,105,0,"Twitter Web App"
SerenaJB3,"ID 1621473874310201345","Fri Feb 03 11:41:11 +0000 2023"," @MikeSmith04 Is there any such thing as a pleasant socialist who is happy to have open borders and therefore see his own people become a demographic minority and his environment built over?

I'll never vote for LibLabCon.",https://twitter.com/SerenaJB3/statuses/1621473874310201345,1,24,"Twitter Web App"
SerenaJB3,"ID 1621472881996619779","Fri Feb 03 11:37:15 +0000 2023"," @Pontifex Are you OK with Africans being demographically replaced or is that desire only reserved for Europeans?",https://twitter.com/SerenaJB3/statuses/1621472881996619779,0,22,"Twitter Web App"
SerenaJB3,"ID 1621471559977209856","Fri Feb 03 11:32:00 +0000 2023"," @Rekt57v There's always an excuse for the deficiencies of this race.

#RaceIsReal",https://twitter.com/SerenaJB3/statuses/1621471559977209856,5,78,"Twitter Web App"
SerenaJB3,"ID 1621463752049582080","Fri Feb 03 11:00:58 +0000 2023"," RT @TexanGhost: What a lovely account 😏 It shames me that she’s from Lincolnshire. Get her blocked people - she’s a nasty piece of work tha…",https://twitter.com/SerenaJB3/statuses/1621463752049582080,47,0,"Twitter Web App"
SerenaJB3,"ID 1621446876888285185","Fri Feb 03 09:53:55 +0000 2023"," @grimwade_john @FaajirLibertas I took it as irony, it made me laugh anyway.",https://twitter.com/SerenaJB3/statuses/1621446876888285185,0,1,"Twitter Web App"
SerenaJB3,"ID 1621445322210742272","Fri Feb 03 09:47:44 +0000 2023"," @RaifPW75 @s_stan1 @Sarathiel22 @DerylLynn @telephonisttm @LondongirlSJ @LadyEnigma_93 @KarenJukes2 @EnglishRose_xiv @Grimaldous @DawnieBrowning @WilliamNorwich7 @NickyP47301131 @CANDY38948483 @GizmoCatReturns I love it of course, but I can't help feeling it might've been written by one of our guys?",https://twitter.com/SerenaJB3/statuses/1621445322210742272,0,24,"Twitter Web App"
