"Tweet author","Tweet ID","Date posted","Tweet text",URL,Retweets,Favorited,Source
ComradeDoyIe,"ID 1620471181030887424","Tue Jan 31 17:16:51 +0000 2023"," I would actually be okay with hearing the rhetoric about EXCELLENCE and MERITOCRACY from the based Asian entrepreneur-influencer class, who ultimately want millions of highly skilled Asian immigrants coming over, if we weren’t systematically disenfranchising white men.",https://twitter.com/ComradeDoyIe/statuses/1620471181030887424,9,274,"Twitter for iPhone"
ComradeDoyIe,"ID 1620467917275164675","Tue Jan 31 17:03:52 +0000 2023"," RT @michaeljknowles: The cost of fulfilling your dream was ripping a child away from his mother.",https://twitter.com/ComradeDoyIe/statuses/1620467917275164675,326,0,"Twitter for iPhone"
ComradeDoyIe,"ID 1620262278947028992","Tue Jan 31 03:26:44 +0000 2023"," I am the LEAST hateful person you’ve ever met!",https://twitter.com/ComradeDoyIe/statuses/1620262278947028992,9,273,"Twitter for iPhone"
ComradeDoyIe,"ID 1620262068871127041","Tue Jan 31 03:25:54 +0000 2023"," Lol https://t.co/AqN949dH21",https://twitter.com/ComradeDoyIe/statuses/1620262068871127041,58,728,"Twitter for iPhone"
ComradeDoyIe,"ID 1620198936190537728","Mon Jan 30 23:15:02 +0000 2023"," RT @FightHaven: An American tourists gets Tased and Knifed Up when he is spotted wearing a Rolex in London, England... https://t.co/zKyABfv…",https://twitter.com/ComradeDoyIe/statuses/1620198936190537728,5316,0,"Twitter for iPhone"
ComradeDoyIe,"ID 1620184689502994438","Mon Jan 30 22:18:26 +0000 2023"," RT @MEC288: We had two routine dental appointments canceled in 2020 that would have caught my husband’s oral cancer as it grew. We found it…",https://twitter.com/ComradeDoyIe/statuses/1620184689502994438,518,0,"Twitter for iPhone"
ComradeDoyIe,"ID 1620182165685436416","Mon Jan 30 22:08:24 +0000 2023"," Getting ratiod doesn’t count if the people look like this. Oh, you mobilized the terminally online unwashed masses? Nice. Plz agree",https://twitter.com/ComradeDoyIe/statuses/1620182165685436416,11,420,"Twitter for iPhone"
ComradeDoyIe,"ID 1620181715913420800","Mon Jan 30 22:06:37 +0000 2023"," https://t.co/tPtqq4IG6x https://t.co/2DQ5EvW7gS",https://twitter.com/ComradeDoyIe/statuses/1620181715913420800,14,497,"Twitter for iPhone"
ComradeDoyIe,"ID 1620120516655996931","Mon Jan 30 18:03:26 +0000 2023"," RT @WomenReadWomen: Harvey Marcelin, 84, is a transgender serial killer who targets women — and is now housed in the women's section at Rik…",https://twitter.com/ComradeDoyIe/statuses/1620120516655996931,258,0,"Twitter for iPhone"
ComradeDoyIe,"ID 1620111865505529856","Mon Jan 30 17:29:03 +0000 2023"," RT @OldRowSwig: DeSantis lays out a position on Ukraine that probably means the unlimited tax dollars will not stop flowing out of our pock…",https://twitter.com/ComradeDoyIe/statuses/1620111865505529856,40,0,"Twitter for iPhone"
ComradeDoyIe,"ID 1620100525827174400","Mon Jan 30 16:44:00 +0000 2023"," The replies to this are:

- you are mean
- the Founding Fathers were mean
- being an American is meaningless
- you are likely averse to violent neighborhoods, therefore point invalid 
- Indians https://t.co/wVuwH3kGUw",https://twitter.com/ComradeDoyIe/statuses/1620100525827174400,51,701,"Twitter for iPhone"
ComradeDoyIe,"ID 1619820216875356160","Sun Jan 29 22:10:09 +0000 2023"," RT @NickAdamsinUSA: I'm finishing my domestic beer at Hooters right now and headed home to my private movie theater to re-watch President T…",https://twitter.com/ComradeDoyIe/statuses/1619820216875356160,110,0,"Twitter for iPhone"
ComradeDoyIe,"ID 1619758819692941314","Sun Jan 29 18:06:10 +0000 2023"," @NickAdamsinUSA The left fears this",https://twitter.com/ComradeDoyIe/statuses/1619758819692941314,0,74,"Twitter for iPhone"
ComradeDoyIe,"ID 1619750060522369024","Sun Jan 29 17:31:22 +0000 2023"," https://t.co/2fwUmeylCM",https://twitter.com/ComradeDoyIe/statuses/1619750060522369024,19,164,"Twitter for iPhone"
ComradeDoyIe,"ID 1619554918926553091","Sun Jan 29 04:35:57 +0000 2023"," RT @SaraGonzalesTX: 🚨 PRINCETON, TX: Bearded drag queen toasts to “those who lick us where we pee” in front of young children, who later ru…",https://twitter.com/ComradeDoyIe/statuses/1619554918926553091,918,0,"Twitter for iPhone"
ComradeDoyIe,"ID 1619546591857360897","Sun Jan 29 04:02:51 +0000 2023"," @thecarsonwolff Honestly I’ll take this. We all know that it’s the same effect which benefits us anyways, better politics to use muh Asians as the catalyst, triggers fewer alarms with same blow to affirmative action/civil rights regime",https://twitter.com/ComradeDoyIe/statuses/1619546591857360897,0,21,"Twitter for iPhone"
ComradeDoyIe,"ID 1619500784890286080","Sun Jan 29 01:00:50 +0000 2023"," RT @nypost: Memphis cops charged in Tyre Nichols murder hired after PD relaxed job requirements https://t.co/6FgX1CK7LO https://t.co/6tLU4E…",https://twitter.com/ComradeDoyIe/statuses/1619500784890286080,1315,0,"Twitter for iPhone"
ComradeDoyIe,"ID 1619385246151213059","Sat Jan 28 17:21:44 +0000 2023"," @kangminjlee One struggle",https://twitter.com/ComradeDoyIe/statuses/1619385246151213059,0,86,"Twitter for iPhone"
ComradeDoyIe,"ID 1619384286041493504","Sat Jan 28 17:17:55 +0000 2023"," RT @kenzianidiot: my dad goes to a bar with his friends every friday and he makes a list of discussion topics pt 5 https://t.co/voUXba8bo6",https://twitter.com/ComradeDoyIe/statuses/1619384286041493504,10573,0,"Twitter for iPhone"
ComradeDoyIe,"ID 1619374931162324995","Sat Jan 28 16:40:44 +0000 2023"," RT @SteveInmanUIC: Kid continues to eat his ice cream while his dad takes out armed robbers.

#instantjustice https://t.co/E1Jocggv23",https://twitter.com/ComradeDoyIe/statuses/1619374931162324995,1272,0,"Twitter for iPhone"
ComradeDoyIe,"ID 1619370206551478272","Sat Jan 28 16:21:58 +0000 2023"," @bogdrown Literally every man at any point in any society throughout history would agree with this, until like 60 years ago. It’s radical now, sure, because everything is backwards.",https://twitter.com/ComradeDoyIe/statuses/1619370206551478272,2,171,"Twitter for iPhone"
ComradeDoyIe,"ID 1619369585379282944","Sat Jan 28 16:19:30 +0000 2023"," and I would urge you to read what the Founding Fathers prescribed for immigration policy.",https://twitter.com/ComradeDoyIe/statuses/1619369585379282944,12,363,"Twitter for iPhone"
ComradeDoyIe,"ID 1619369583584104449","Sat Jan 28 16:19:29 +0000 2023"," I somewhat appreciate the well meaning sentiment from those who believe that anybody can be American by simply subscribing to a vague definition of our “values,” but that blank slate derivative idea is why our country has no borders or identity anymore,",https://twitter.com/ComradeDoyIe/statuses/1619369583584104449,13,350,"Twitter for iPhone"
ComradeDoyIe,"ID 1619369581403058176","Sat Jan 28 16:19:29 +0000 2023"," This is not about some petty lunch table club that we’re not letting people join or something. It is simply a reminder of what every serious society has always viewed as self evident.",https://twitter.com/ComradeDoyIe/statuses/1619369581403058176,7,286,"Twitter for iPhone"
ComradeDoyIe,"ID 1619369579251404802","Sat Jan 28 16:19:28 +0000 2023"," Obviously there are many examples of people who can’t necessarily trace their ancestry back to the Founding who are more American than those who can get pretty close to it, which is why I said that I don’t claim to know where the line is or what the solution is.",https://twitter.com/ComradeDoyIe/statuses/1619369579251404802,5,261,"Twitter for iPhone"
ComradeDoyIe,"ID 1619369577414283264","Sat Jan 28 16:19:28 +0000 2023"," These people have no concept of the streets that they’re marching down. That within my grandparents lifetime we had arguably the highest standard of living on earth. Now they walk through the ruins of a once-great city and demand the opportunity to pick at its bones.",https://twitter.com/ComradeDoyIe/statuses/1619369577414283264,25,394,"Twitter for iPhone"
ComradeDoyIe,"ID 1619369575661072389","Sat Jan 28 16:19:27 +0000 2023"," How when that conflict popped off last year, we had sizable demonstrations of Ukrainian immigrants in downtown Detroit begging for American money and lives to be sent to assist in their ethnic conflict.",https://twitter.com/ComradeDoyIe/statuses/1619369575661072389,8,275,"Twitter for iPhone"
ComradeDoyIe,"ID 1619369573521948673","Sat Jan 28 16:19:27 +0000 2023"," I think I mentioned this in the Russia/Ukraine video and those stats I retweeted earlier about Russia vs. America reminded me of it again but I think about this pretty much every day.",https://twitter.com/ComradeDoyIe/statuses/1619369573521948673,5,240,"Twitter for iPhone"
ComradeDoyIe,"ID 1619369571517100032","Sat Jan 28 16:19:26 +0000 2023"," Presently, a woman named Rashida Tlaib, whose parents immigrated here a few decades ago, now represents that district and regularly votes for the same policies that have destroyed it. How could you reasonably expect otherwise?",https://twitter.com/ComradeDoyIe/statuses/1619369571517100032,12,359,"Twitter for iPhone"
ComradeDoyIe,"ID 1619369569545768960","Sat Jan 28 16:19:26 +0000 2023"," They extend to 3 ancestors who were in the founding convoy of Detroit alongside Cadillac in 1701 to, ironically, a man who is the reason that every Cadillac you’ve seen on the road looks the way it does.",https://twitter.com/ComradeDoyIe/statuses/1619369569545768960,7,262,"Twitter for iPhone"
ComradeDoyIe,"ID 1619369567599616000","Sat Jan 28 16:19:26 +0000 2023"," It’s also very difficult to be patient with those who don’t respect this or who even are offended by it. For example, my roots are in Michigan. Wouldn’t necessarily argue it’s the best or coolest place for them to be but that’s where they are which is all that matters.",https://twitter.com/ComradeDoyIe/statuses/1619369567599616000,6,301,"Twitter for iPhone"
ComradeDoyIe,"ID 1619368122963869697","Sat Jan 28 16:13:41 +0000 2023"," @CherylTusken Lol",https://twitter.com/ComradeDoyIe/statuses/1619368122963869697,0,111,"Twitter for iPhone"
ComradeDoyIe,"ID 1619364789758853120","Sat Jan 28 16:00:26 +0000 2023"," @ZoomerLarry So true, Larry the Cucumber Stan. Hard to comprehend the entitlement of those who don’t respect this or are even offended by it.",https://twitter.com/ComradeDoyIe/statuses/1619364789758853120,8,165,"Twitter for iPhone"
ComradeDoyIe,"ID 1619362705995075584","Sat Jan 28 15:52:10 +0000 2023"," Not claiming to know where that line is drawn or what the solution is, but regardless this is obviously true and we should talk about it.",https://twitter.com/ComradeDoyIe/statuses/1619362705995075584,8,384,"Twitter for iPhone"
