"Tweet author","Tweet ID","Date posted","Tweet text",URL,Retweets,Favorited,Source
thisislaurat,"ID 1619696740441141250","Sun Jan 29 13:59:30 +0000 2023"," @MikeJPretzel Yes and the results are already public. It said that I was 100% NW European (I.E., English).",https://twitter.com/thisislaurat/statuses/1619696740441141250,0,3,"Twitter for iPhone"
thisislaurat,"ID 1619695564387647488","Sun Jan 29 13:54:49 +0000 2023"," @MrBasedBloom @MacsgirlPam @FingeredFred @MarkACollett It was obvious that was going to be the reply after being proven wrong haha",https://twitter.com/thisislaurat/statuses/1619695564387647488,0,1,"Twitter for iPhone"
thisislaurat,"ID 1619694110012755969","Sun Jan 29 13:49:02 +0000 2023"," @MikeJPretzel No, that’s not true. English people are a NW European ethnic group. We are descended from the Celtic people who were here before the Romans and the Anglo Saxons who arrived during the fifth century AD. The Romans left no genetic imprint here. And the others are just false.",https://twitter.com/thisislaurat/statuses/1619694110012755969,1,17,"Twitter for iPhone"
thisislaurat,"ID 1619685824374906883","Sun Jan 29 13:16:07 +0000 2023"," RT @mazynanna: @thisislaurat @PatAlternative Oswald Mosley would be proud",https://twitter.com/thisislaurat/statuses/1619685824374906883,4,0,"Twitter for iPhone"
thisislaurat,"ID 1619685802501632002","Sun Jan 29 13:16:02 +0000 2023"," @mazynanna @PatAlternative Thank you",https://twitter.com/thisislaurat/statuses/1619685802501632002,0,45,"Twitter for iPhone"
thisislaurat,"ID 1619685267300024326","Sun Jan 29 13:13:54 +0000 2023"," @PaulGrimshaw15 @GWoodyNarrative @Yogablackbelt @PatAlternative @SamMeliaPA Just read your response to Sam and you just asked him a silly question but didn’t debunk anything.",https://twitter.com/thisislaurat/statuses/1619685267300024326,0,9,"Twitter for iPhone"
thisislaurat,"ID 1619682304993153024","Sun Jan 29 13:02:08 +0000 2023"," @ZorinInc @BritishDems Oh bloody hell 😂",https://twitter.com/thisislaurat/statuses/1619682304993153024,0,7,"Twitter for iPhone"
thisislaurat,"ID 1619680677477351426","Sun Jan 29 12:55:40 +0000 2023"," @MummRa92263596 It’s 100% like that. I don’t think they know how to take us because everything they know about nationalism is based on one article they read about the EDL a decade ago.",https://twitter.com/thisislaurat/statuses/1619680677477351426,0,14,"Twitter for iPhone"
thisislaurat,"ID 1619678565129412613","Sun Jan 29 12:47:16 +0000 2023"," @BritishDems I’m surprised they haven’t sent you Cheddar Man yet",https://twitter.com/thisislaurat/statuses/1619678565129412613,3,74,"Twitter for iPhone"
thisislaurat,"ID 1619675830065717251","Sun Jan 29 12:36:24 +0000 2023"," Doesn’t even make sense. A nation is a body of people united by common descent. “Natio” is the Latin equivalent of the Greek word “ethnos” (ethnicity). 

So our nation is the thing we’re trying to protect and the thing you open borders fetishists are trying to destroy. https://t.co/G6AeRkKRaK",https://twitter.com/thisislaurat/statuses/1619675830065717251,41,240,"Twitter for iPhone"
