"Tweet author","Tweet ID","Date posted","Tweet text",URL,Retweets,Favorited,Source
chadretard,"ID 1501010402259488774","Tue Mar 08 01:42:21 +0000 2022"," https://t.co/KikszBMYQv",https://twitter.com/chadretard/statuses/1501010402259488774,1,11,"Twitter for iPhone"
chadretard,"ID 1500586018118029314","Sun Mar 06 21:36:00 +0000 2022"," RT @MilkAtUni: https://t.co/U1RxVRqBoW",https://twitter.com/chadretard/statuses/1500586018118029314,7,0,"Twitter for iPhone"
chadretard,"ID 1497688469245726728","Sat Feb 26 21:42:11 +0000 2022"," @Synthus https://t.co/Kfy5k4vTl7",https://twitter.com/chadretard/statuses/1497688469245726728,0,0,"Twitter for iPhone"
chadretard,"ID 1497686117038051330","Sat Feb 26 21:32:50 +0000 2022"," https://t.co/ru9bCXQarN",https://twitter.com/chadretard/statuses/1497686117038051330,10,102,"Twitter for iPhone"
chadretard,"ID 1497048581349380098","Fri Feb 25 03:19:30 +0000 2022"," @CannotHaveSex https://t.co/3XMfUjXLoS",https://twitter.com/chadretard/statuses/1497048581349380098,0,1,"Twitter for iPhone"
chadretard,"ID 1495538615056748556","Sun Feb 20 23:19:26 +0000 2022"," RT @hauntedcowlands: https://t.co/WRbgxRRQav",https://twitter.com/chadretard/statuses/1495538615056748556,26,0,"Twitter for iPhone"
chadretard,"ID 1495457053397168129","Sun Feb 20 17:55:20 +0000 2022"," @Icthylogie https://t.co/hf1sMWkHdP",https://twitter.com/chadretard/statuses/1495457053397168129,0,0,"Twitter for iPhone"
chadretard,"ID 1495109147486040066","Sat Feb 19 18:52:53 +0000 2022"," @legreatsigh Mfw https://t.co/rxAHPWbqLQ",https://twitter.com/chadretard/statuses/1495109147486040066,0,2,"Twitter for iPhone"
chadretard,"ID 1494108651207942149","Thu Feb 17 00:37:16 +0000 2022"," @KingdomDrowned https://t.co/iibWUBeOSH",https://twitter.com/chadretard/statuses/1494108651207942149,0,1,"Twitter for iPhone"
chadretard,"ID 1493470467419688962","Tue Feb 15 06:21:21 +0000 2022"," https://t.co/HYiryEXCGJ",https://twitter.com/chadretard/statuses/1493470467419688962,4,21,"Twitter for iPhone"
chadretard,"ID 1493442707372576772","Tue Feb 15 04:31:02 +0000 2022"," https://t.co/eIWo9qYZCY",https://twitter.com/chadretard/statuses/1493442707372576772,2,35,"Twitter for iPhone"
chadretard,"ID 1491956711543955467","Fri Feb 11 02:06:13 +0000 2022"," https://t.co/ij51NGRPPU",https://twitter.com/chadretard/statuses/1491956711543955467,13,61,"Twitter for iPhone"
chadretard,"ID 1491944303391875073","Fri Feb 11 01:16:55 +0000 2022"," https://t.co/oBUtLQS2Pj",https://twitter.com/chadretard/statuses/1491944303391875073,9,67,"Twitter for iPhone"
chadretard,"ID 1491841448131584003","Thu Feb 10 18:28:12 +0000 2022"," @LandsharkRides https://t.co/djsFT30o6Q",https://twitter.com/chadretard/statuses/1491841448131584003,0,2,"Twitter for iPhone"
chadretard,"ID 1490183301818195971","Sun Feb 06 04:39:20 +0000 2022"," @NiceTitsLuv https://t.co/ZIDt6YRYNE",https://twitter.com/chadretard/statuses/1490183301818195971,0,1,"Twitter for iPhone"
chadretard,"ID 1490122239253090304","Sun Feb 06 00:36:41 +0000 2022"," What if it was all a dream? https://t.co/aSQClb2zSe",https://twitter.com/chadretard/statuses/1490122239253090304,2,45,"Twitter for iPhone"
