"Tweet author","Tweet ID","Date posted","Tweet text",URL,Retweets,Favorited,Source
groyper25,"ID 1611096601224794131","Thu Jan 05 20:25:37 +0000 2023"," Welcome to the new year Groypers.  Keep watching it’s about to go off and get good.  2023 is the year for America First and Nick Fuentes 😊.  America First is inevitable ❤️.",https://twitter.com/groyper25/statuses/1611096601224794131,0,1,"Twitter for iPhone"
groyper25,"ID 1611096216963633161","Thu Jan 05 20:24:05 +0000 2023"," RT @sneako: Life is meaningless if you stand for nothing",https://twitter.com/groyper25/statuses/1611096216963633161,1153,0,"Twitter for iPhone"
groyper25,"ID 1610766867135696898","Wed Jan 04 22:35:22 +0000 2023"," @PrisonPlanet You actually love to see it ❤️.  Stay tuned it’ll get better.",https://twitter.com/groyper25/statuses/1610766867135696898,0,0,"Twitter for iPhone"
groyper25,"ID 1610633254390108161","Wed Jan 04 13:44:26 +0000 2023"," RT @_VincentJamesAF: Great job, Marge. https://t.co/yLUENjnoZB",https://twitter.com/groyper25/statuses/1610633254390108161,30,0,"Twitter for iPhone"
groyper25,"ID 1610571873586409472","Wed Jan 04 09:40:32 +0000 2023"," RT @MitchNicholsJr: Holy fuck… has this ever happened?!",https://twitter.com/groyper25/statuses/1610571873586409472,2,0,"Twitter for iPhone"
groyper25,"ID 1610319578999017472","Tue Jan 03 16:58:00 +0000 2023"," RT @WurzelRoot: So true king, big pharma would never release a drug hastily without proper testing in order to make profit! I tip my fedora…",https://twitter.com/groyper25/statuses/1610319578999017472,14,0,"Twitter for iPhone"
groyper25,"ID 1610312118653571074","Tue Jan 03 16:28:21 +0000 2023"," RT @MitchNicholsJr: When it all comes out and you see what FB and Twitter hid from the public about the Covid vaccine, someone will need to…",https://twitter.com/groyper25/statuses/1610312118653571074,4,0,"Twitter for iPhone"
groyper25,"ID 1610294327208558595","Tue Jan 03 15:17:40 +0000 2023"," Hey Jaden McNeil do us a favor log off!!!  All you do is lie about Nick.  I don’t trust you.  He helped you when you needed it and you betrayed him.  You lied when you went on Kino Casino so I don’t trust you.  Leave Nick alone.  America First is inevitable ❤️",https://twitter.com/groyper25/statuses/1610294327208558595,0,1,"Twitter for iPhone"
groyper25,"ID 1610289501208997889","Tue Jan 03 14:58:29 +0000 2023"," @iLibertyBelle Hey there nice to meet a fellow patriot!!!",https://twitter.com/groyper25/statuses/1610289501208997889,0,0,"Twitter for iPhone"
groyper25,"ID 1610286181027045378","Tue Jan 03 14:45:17 +0000 2023"," @JadenPMcNeil @thecarsonwolff Hey Jaden you traitor leave AF and Nick alone we are not your concern anymore!!!",https://twitter.com/groyper25/statuses/1610286181027045378,0,5,"Twitter for iPhone"
groyper25,"ID 1610279773657333761","Tue Jan 03 14:19:50 +0000 2023"," RT @MitchNicholsJr: My name is so simple.  BRUH Make America Great Eternally!!!!!",https://twitter.com/groyper25/statuses/1610279773657333761,2,0,"Twitter for iPhone"
groyper25,"ID 1610071126172110848","Tue Jan 03 00:30:44 +0000 2023"," RT @ChiefYe24: I like how now people are like “Trump is not the person for 2024!” We’ve been saying this. Trump being ok with abortion is t…",https://twitter.com/groyper25/statuses/1610071126172110848,4,0,"Twitter for iPhone"
groyper25,"ID 1610048942741356550","Mon Jan 02 23:02:35 +0000 2023"," RT @groypergreen07: https://t.co/LsaT9u5Zbx https://t.co/JGMuGoIn5n",https://twitter.com/groyper25/statuses/1610048942741356550,2,0,"Twitter for iPhone"
groyper25,"ID 1610002370959933440","Mon Jan 02 19:57:32 +0000 2023"," RT @sneako: The vaccine was the biggest indicator of NPC behavior.",https://twitter.com/groyper25/statuses/1610002370959933440,708,0,"Twitter for iPhone"
groyper25,"ID 1609958291102367745","Mon Jan 02 17:02:22 +0000 2023"," RT @bakedalaska: Why is Twitter allowing real time doxxing and violent threats against me on their platform?? 🤔🤔 

@elonmusk https://t.co/B…",https://twitter.com/groyper25/statuses/1609958291102367745,208,0,"Twitter for iPhone"
